2926	2.805778479164972e-05
2928	2.805778479164972e-05
2929	2.805778479164972e-05
2930	2.805778479164972e-05
2932	2.805778479164972e-05
2933	2.805778479164972e-05
2934	2.805778479164972e-05
2935	2.805778479164972e-05
2936	2.805778479164972e-05
2937	2.805778479164972e-05
2938	2.805778479164972e-05
2940	2.805778479164972e-05
2941	2.805778479164972e-05
2942	2.805778479164972e-05
2943	2.805778479164972e-05
2944	2.805778479164972e-05
2946	2.805778479164972e-05
2947	2.805778479164972e-05
2948	2.805778479164972e-05
2949	2.805778479164972e-05
2951	2.805778479164972e-05
2952	2.805778479164972e-05
2953	2.805778479164972e-05
2956	2.805778479164972e-05
2958	2.805778479164972e-05
2959	2.805778479164972e-05
2960	2.805778479164972e-05
2961	2.805778479164972e-05
2963	2.805778479164972e-05
2964	2.805778479164972e-05
2966	2.805778479164972e-05
2968	2.805778479164972e-05
2969	2.805778479164972e-05
2970	2.805778479164972e-05
2974	2.805778479164972e-05
2975	2.805778479164972e-05
2977	2.805778479164972e-05
2979	2.805778479164972e-05
2981	2.805778479164972e-05
2982	2.805778479164972e-05
2983	2.805778479164972e-05
2984	2.805778479164972e-05
2985	2.805778479164972e-05
2986	2.805778479164972e-05
2987	2.805778479164972e-05
2988	2.805778479164972e-05
2991	2.805778479164972e-05
2993	2.805778479164972e-05
2994	2.805778479164972e-05
2996	2.805778479164972e-05
2997	2.805778479164972e-05
3000	2.805778479164972e-05
3002	2.805778479164972e-05
3003	2.805778479164972e-05
3005	2.805778479164972e-05
3007	2.805778479164972e-05
3010	2.805778479164972e-05
3011	2.805778479164972e-05
3012	2.805778479164972e-05
3015	2.805778479164972e-05
3016	2.805778479164972e-05
3018	2.805778479164972e-05
3021	2.805778479164972e-05
3024	2.805778479164972e-05
3030	2.805778479164972e-05
3031	2.805778479164972e-05
3034	2.805778479164972e-05
3036	2.805778479164972e-05
3037	2.805778479164972e-05
3038	2.805778479164972e-05
3039	2.805778479164972e-05
3040	2.805778479164972e-05
3041	2.805778479164972e-05
3042	2.805778479164972e-05
3043	2.805778479164972e-05
3044	2.805778479164972e-05
3045	2.805778479164972e-05
3046	2.805778479164972e-05
3047	2.805778479164972e-05
3048	2.805778479164972e-05
3050	2.805778479164972e-05
3051	2.805778479164972e-05
3052	2.805778479164972e-05
3053	2.805778479164972e-05
3054	2.805778479164972e-05
3056	2.805778479164972e-05
3057	2.805778479164972e-05
3059	2.805778479164972e-05
3060	2.805778479164972e-05
3061	2.805778479164972e-05
3062	2.805778479164972e-05
3063	2.805778479164972e-05
3064	2.805778479164972e-05
3065	2.805778479164972e-05
3066	2.805778479164972e-05
3068	2.805778479164972e-05
3069	2.805778479164972e-05
3070	2.805778479164972e-05
3071	2.805778479164972e-05
3073	2.805778479164972e-05
3074	2.805778479164972e-05
3075	2.805778479164972e-05
3076	2.805778479164972e-05
3077	2.805778479164972e-05
3078	2.805778479164972e-05
3080	2.805778479164972e-05
3082	2.805778479164972e-05
3084	2.805778479164972e-05
3085	2.805778479164972e-05
3086	2.805778479164972e-05
3087	2.805778479164972e-05
3089	2.805778479164972e-05
3090	2.805778479164972e-05
3092	2.805778479164972e-05
3093	2.805778479164972e-05
3094	2.805778479164972e-05
3095	2.805778479164972e-05
3096	2.805778479164972e-05
3097	2.805778479164972e-05
3099	2.805778479164972e-05
3100	2.805778479164972e-05
3101	2.805778479164972e-05
3106	2.805778479164972e-05
3107	2.805778479164972e-05
3109	2.805778479164972e-05
3110	2.805778479164972e-05
3111	2.805778479164972e-05
3112	2.805778479164972e-05
3114	2.805778479164972e-05
3115	2.805778479164972e-05
3117	2.805778479164972e-05
3118	2.805778479164972e-05
3119	2.805778479164972e-05
3120	2.805778479164972e-05
3121	2.805778479164972e-05
3122	2.805778479164972e-05
3123	2.805778479164972e-05
3126	2.805778479164972e-05
3127	2.805778479164972e-05
3128	2.805778479164972e-05
3130	2.805778479164972e-05
3131	2.805778479164972e-05
3132	2.805778479164972e-05
3133	2.805778479164972e-05
3134	2.805778479164972e-05
3136	2.805778479164972e-05
3138	2.805778479164972e-05
3140	2.805778479164972e-05
3141	2.805778479164972e-05
3142	2.805778479164972e-05
3145	2.805778479164972e-05
3146	2.805778479164972e-05
3148	2.805778479164972e-05
3150	2.805778479164972e-05
3151	2.805778479164972e-05
3152	2.805778479164972e-05
3153	2.805778479164972e-05
3155	2.805778479164972e-05
3156	2.805778479164972e-05
3157	2.805778479164972e-05
3158	2.805778479164972e-05
3159	2.805778479164972e-05
3160	2.805778479164972e-05
3161	2.805778479164972e-05
3162	2.805778479164972e-05
3164	2.805778479164972e-05
3165	2.805778479164972e-05
3166	2.805778479164972e-05
3167	2.805778479164972e-05
3168	2.805778479164972e-05
3169	2.805778479164972e-05
3171	2.805778479164972e-05
3173	2.805778479164972e-05
3174	2.805778479164972e-05
3175	2.805778479164972e-05
3176	2.805778479164972e-05
3177	2.805778479164972e-05
3178	2.805778479164972e-05
3180	2.805778479164972e-05
3181	2.805778479164972e-05
3182	2.805778479164972e-05
3183	2.805778479164972e-05
3184	2.805778479164972e-05
3185	2.805778479164972e-05
3186	2.805778479164972e-05
3187	2.805778479164972e-05
3188	2.805778479164972e-05
3189	2.805778479164972e-05
3193	2.805778479164972e-05
3195	2.805778479164972e-05
3196	2.805778479164972e-05
3197	2.805778479164972e-05
3198	2.805778479164972e-05
3201	2.805778479164972e-05
3202	2.805778479164972e-05
3203	2.805778479164972e-05
3205	2.805778479164972e-05
3206	2.805778479164972e-05
3207	2.805778479164972e-05
3208	2.805778479164972e-05
3209	2.805778479164972e-05
3210	2.805778479164972e-05
3211	2.805778479164972e-05
3212	2.805778479164972e-05
3213	2.805778479164972e-05
3214	2.805778479164972e-05
3215	2.805778479164972e-05
3216	2.805778479164972e-05
3217	2.805778479164972e-05
3218	2.805778479164972e-05
3219	2.805778479164972e-05
3220	2.805778479164972e-05
3221	2.805778479164972e-05
3222	2.805778479164972e-05
3223	2.805778479164972e-05
3224	2.805778479164972e-05
3225	2.805778479164972e-05
3226	2.805778479164972e-05
3227	2.805778479164972e-05
3228	2.805778479164972e-05
3229	2.805778479164972e-05
3230	2.805778479164972e-05
3231	2.805778479164972e-05
3232	2.805778479164972e-05
3233	2.805778479164972e-05
3235	2.805778479164972e-05
3238	2.805778479164972e-05
3239	2.805778479164972e-05
3240	2.805778479164972e-05
3241	2.805778479164972e-05
3243	2.805778479164972e-05
3245	2.805778479164972e-05
3246	2.805778479164972e-05
3247	2.805778479164972e-05
3248	2.805778479164972e-05
3249	2.805778479164972e-05
3251	2.805778479164972e-05
3253	2.805778479164972e-05
3256	2.805778479164972e-05
3258	2.805778479164972e-05
3260	2.805778479164972e-05
3261	2.805778479164972e-05
3262	2.805778479164972e-05
3263	2.805778479164972e-05
3266	2.805778479164972e-05
3267	2.805778479164972e-05
3268	2.805778479164972e-05
3269	2.805778479164972e-05
3271	2.805778479164972e-05
3272	2.805778479164972e-05
3274	2.805778479164972e-05
3276	2.805778479164972e-05
3277	2.805778479164972e-05
3278	2.805778479164972e-05
3279	2.805778479164972e-05
3280	2.805778479164972e-05
3281	2.805778479164972e-05
3282	2.805778479164972e-05
3285	2.805778479164972e-05
3286	2.805778479164972e-05
3287	2.805778479164972e-05
3288	2.805778479164972e-05
3289	2.805778479164972e-05
3291	2.805778479164972e-05
3293	2.805778479164972e-05
3294	2.805778479164972e-05
3295	2.805778479164972e-05
3297	2.805778479164972e-05
3298	2.805778479164972e-05
3299	2.805778479164972e-05
3301	2.805778479164972e-05
3302	2.805778479164972e-05
3303	2.805778479164972e-05
3304	2.805778479164972e-05
3305	2.805778479164972e-05
3307	2.805778479164972e-05
3310	2.805778479164972e-05
3311	2.805778479164972e-05
3313	2.805778479164972e-05
3314	2.805778479164972e-05
3315	2.805778479164972e-05
3316	2.805778479164972e-05
3317	2.805778479164972e-05
3321	2.805778479164972e-05
3322	2.805778479164972e-05
3324	2.805778479164972e-05
3325	2.805778479164972e-05
3326	2.805778479164972e-05
3327	2.805778479164972e-05
3328	2.805778479164972e-05
3329	2.805778479164972e-05
3330	2.805778479164972e-05
3331	2.805778479164972e-05
3332	2.805778479164972e-05
3334	2.805778479164972e-05
3335	2.805778479164972e-05
3336	2.805778479164972e-05
3338	2.805778479164972e-05
3339	2.805778479164972e-05
3340	2.805778479164972e-05
3341	2.805778479164972e-05
3342	2.805778479164972e-05
3343	2.805778479164972e-05
3344	2.805778479164972e-05
3346	2.805778479164972e-05
3348	2.805778479164972e-05
3349	2.805778479164972e-05
3352	2.805778479164972e-05
3353	2.805778479164972e-05
3354	2.805778479164972e-05
3355	2.805778479164972e-05
3356	2.805778479164972e-05
3357	2.805778479164972e-05
3358	2.805778479164972e-05
3359	2.805778479164972e-05
3360	2.805778479164972e-05
3361	2.805778479164972e-05
3363	2.805778479164972e-05
3364	2.805778479164972e-05
3365	2.805778479164972e-05
3366	2.805778479164972e-05
3367	2.805778479164972e-05
3368	2.805778479164972e-05
3369	2.805778479164972e-05
3371	2.805778479164972e-05
3372	2.805778479164972e-05
3373	2.805778479164972e-05
3374	2.805778479164972e-05
3376	2.805778479164972e-05
3377	2.805778479164972e-05
3378	2.805778479164972e-05
3379	2.805778479164972e-05
3381	2.805778479164972e-05
3382	2.805778479164972e-05
3383	2.805778479164972e-05
3384	2.805778479164972e-05
3385	2.805778479164972e-05
3386	2.805778479164972e-05
3387	2.805778479164972e-05
3388	2.805778479164972e-05
3389	2.805778479164972e-05
3390	2.805778479164972e-05
3391	2.805778479164972e-05
3394	2.805778479164972e-05
3395	2.805778479164972e-05
3396	2.805778479164972e-05
3397	2.805778479164972e-05
3398	2.805778479164972e-05
3399	2.805778479164972e-05
3400	2.805778479164972e-05
3401	2.805778479164972e-05
3402	2.805778479164972e-05
3404	2.805778479164972e-05
3405	2.805778479164972e-05
3406	2.805778479164972e-05
3410	2.805778479164972e-05
3411	2.805778479164972e-05
3412	2.805778479164972e-05
3413	2.805778479164972e-05
3414	2.805778479164972e-05
3415	2.805778479164972e-05
3417	2.805778479164972e-05
3418	2.805778479164972e-05
3419	2.805778479164972e-05
3420	2.805778479164972e-05
3421	2.805778479164972e-05
3422	2.805778479164972e-05
3423	2.805778479164972e-05
3424	2.805778479164972e-05
3425	2.805778479164972e-05
3426	2.805778479164972e-05
3427	2.805778479164972e-05
3429	2.805778479164972e-05
3430	2.805778479164972e-05
3431	2.805778479164972e-05
3433	2.805778479164972e-05
3435	2.805778479164972e-05
3436	2.805778479164972e-05
3437	2.805778479164972e-05
3439	2.805778479164972e-05
3440	2.805778479164972e-05
3441	2.805778479164972e-05
3443	2.805778479164972e-05
3444	2.805778479164972e-05
3447	2.805778479164972e-05
3448	2.805778479164972e-05
3449	2.805778479164972e-05
3450	2.805778479164972e-05
3456	2.805778479164972e-05
3461	2.805778479164972e-05
3465	2.805778479164972e-05
3466	2.805778479164972e-05
3467	2.805778479164972e-05
3468	2.805778479164972e-05
3469	2.805778479164972e-05
3470	2.805778479164972e-05
3471	2.805778479164972e-05
3473	2.805778479164972e-05
3474	2.805778479164972e-05
3475	2.805778479164972e-05
3476	2.805778479164972e-05
3477	2.805778479164972e-05
3480	2.805778479164972e-05
3481	2.805778479164972e-05
3483	2.805778479164972e-05
3484	2.805778479164972e-05
3486	2.805778479164972e-05
3487	2.805778479164972e-05
3489	2.805778479164972e-05
3490	2.805778479164972e-05
3491	2.805778479164972e-05
3492	2.805778479164972e-05
3493	2.805778479164972e-05
3494	2.805778479164972e-05
3495	2.805778479164972e-05
3496	2.805778479164972e-05
3498	2.805778479164972e-05
3499	2.805778479164972e-05
3500	2.805778479164972e-05
3501	2.805778479164972e-05
3502	2.805778479164972e-05
3503	2.805778479164972e-05
3504	2.805778479164972e-05
3506	2.805778479164972e-05
3507	2.805778479164972e-05
3508	2.805778479164972e-05
3509	2.805778479164972e-05
3510	2.805778479164972e-05
3511	2.805778479164972e-05
3512	2.805778479164972e-05
3513	2.805778479164972e-05
3514	2.805778479164972e-05
3516	2.805778479164972e-05
3517	2.805778479164972e-05
3518	2.805778479164972e-05
3520	2.805778479164972e-05
3521	2.805778479164972e-05
3522	2.805778479164972e-05
3523	2.805778479164972e-05
3524	2.805778479164972e-05
3525	2.805778479164972e-05
3526	2.805778479164972e-05
3527	2.805778479164972e-05
3529	2.805778479164972e-05
3530	2.805778479164972e-05
3531	2.805778479164972e-05
3532	2.805778479164972e-05
3533	2.805778479164972e-05
3534	2.805778479164972e-05
3535	2.805778479164972e-05
3538	2.805778479164972e-05
3539	2.805778479164972e-05
3541	2.805778479164972e-05
3542	2.805778479164972e-05
3543	2.805778479164972e-05
3544	2.805778479164972e-05
3545	2.805778479164972e-05
3549	2.805778479164972e-05
3550	2.805778479164972e-05
3551	2.805778479164972e-05
3552	2.805778479164972e-05
3557	2.805778479164972e-05
3558	2.805778479164972e-05
3559	2.805778479164972e-05
3560	2.805778479164972e-05
3562	2.805778479164972e-05
3563	2.805778479164972e-05
3564	2.805778479164972e-05
3565	2.805778479164972e-05
3568	2.805778479164972e-05
3569	2.805778479164972e-05
3570	2.805778479164972e-05
3571	2.805778479164972e-05
3572	2.805778479164972e-05
3573	2.805778479164972e-05
3574	2.805778479164972e-05
3576	2.805778479164972e-05
3577	2.805778479164972e-05
3578	2.805778479164972e-05
3580	2.805778479164972e-05
3581	2.805778479164972e-05
3582	2.805778479164972e-05
3583	2.805778479164972e-05
3584	2.805778479164972e-05
3587	2.805778479164972e-05
3588	2.805778479164972e-05
3589	2.805778479164972e-05
3592	2.805778479164972e-05
3593	2.805778479164972e-05
3594	2.805778479164972e-05
3595	2.805778479164972e-05
3596	2.805778479164972e-05
3597	2.805778479164972e-05
3598	2.805778479164972e-05
3599	2.805778479164972e-05
3600	2.805778479164972e-05
3601	2.805778479164972e-05
3602	2.805778479164972e-05
3603	2.805778479164972e-05
3604	2.805778479164972e-05
3605	2.805778479164972e-05
3607	2.805778479164972e-05
3609	2.805778479164972e-05
3610	2.805778479164972e-05
3611	2.805778479164972e-05
3612	2.805778479164972e-05
3617	2.805778479164972e-05
3618	2.805778479164972e-05
3619	2.805778479164972e-05
3620	2.805778479164972e-05
3621	2.805778479164972e-05
3623	2.805778479164972e-05
3624	2.805778479164972e-05
3625	2.805778479164972e-05
3626	2.805778479164972e-05
3627	2.805778479164972e-05
3629	2.805778479164972e-05
3631	2.805778479164972e-05
3632	2.805778479164972e-05
3635	2.805778479164972e-05
3636	2.805778479164972e-05
3637	2.805778479164972e-05
3638	2.805778479164972e-05
3639	2.805778479164972e-05
3640	2.805778479164972e-05
3641	2.805778479164972e-05
3643	2.805778479164972e-05
3646	2.805778479164972e-05
3647	2.805778479164972e-05
3648	2.805778479164972e-05
3650	2.805778479164972e-05
3651	2.805778479164972e-05
3652	2.805778479164972e-05
3653	2.805778479164972e-05
3654	2.805778479164972e-05
3655	2.805778479164972e-05
3656	2.805778479164972e-05
3657	2.805778479164972e-05
3658	2.805778479164972e-05
3661	2.805778479164972e-05
3662	2.805778479164972e-05
3664	2.805778479164972e-05
3665	2.805778479164972e-05
3666	2.805778479164972e-05
3667	2.805778479164972e-05
3671	2.805778479164972e-05
3672	2.805778479164972e-05
3673	2.805778479164972e-05
3674	2.805778479164972e-05
3675	2.805778479164972e-05
3676	2.805778479164972e-05
3677	2.805778479164972e-05
3678	2.805778479164972e-05
3681	2.805778479164972e-05
3682	2.805778479164972e-05
3683	2.805778479164972e-05
3684	2.805778479164972e-05
3685	2.805778479164972e-05
3686	2.805778479164972e-05
3687	2.805778479164972e-05
3688	2.805778479164972e-05
3689	2.805778479164972e-05
3691	2.805778479164972e-05
3692	2.805778479164972e-05
3693	2.805778479164972e-05
3694	2.805778479164972e-05
3695	2.805778479164972e-05
3696	2.805778479164972e-05
3697	2.805778479164972e-05
3698	2.805778479164972e-05
3699	2.805778479164972e-05
3701	2.805778479164972e-05
3702	2.805778479164972e-05
3703	2.805778479164972e-05
3704	2.805778479164972e-05
3705	2.805778479164972e-05
3706	2.805778479164972e-05
3708	2.805778479164972e-05
3709	2.805778479164972e-05
3710	2.805778479164972e-05
3711	2.805778479164972e-05
3713	2.805778479164972e-05
3714	2.805778479164972e-05
3715	2.805778479164972e-05
3717	2.805778479164972e-05
3718	2.805778479164972e-05
3720	2.805778479164972e-05
3721	2.805778479164972e-05
3722	2.805778479164972e-05
3724	2.805778479164972e-05
3726	2.805778479164972e-05
3727	2.805778479164972e-05
3728	2.805778479164972e-05
3729	2.805778479164972e-05
3730	2.805778479164972e-05
3731	2.805778479164972e-05
3732	2.805778479164972e-05
3733	2.805778479164972e-05
3734	2.805778479164972e-05
3735	2.805778479164972e-05
3737	2.805778479164972e-05
3738	2.805778479164972e-05
3739	2.805778479164972e-05
3740	2.805778479164972e-05
3741	2.805778479164972e-05
3742	2.805778479164972e-05
3743	2.805778479164972e-05
3745	2.805778479164972e-05
3746	2.805778479164972e-05
3748	2.805778479164972e-05
3749	2.805778479164972e-05
3750	2.805778479164972e-05
3752	2.805778479164972e-05
3753	2.805778479164972e-05
3755	2.805778479164972e-05
3756	2.805778479164972e-05
3757	2.805778479164972e-05
3758	2.805778479164972e-05
3759	2.805778479164972e-05
3760	2.805778479164972e-05
3761	2.805778479164972e-05
3762	2.805778479164972e-05
3763	2.805778479164972e-05
3764	2.805778479164972e-05
3765	2.805778479164972e-05
3766	2.805778479164972e-05
3767	2.805778479164972e-05
3770	2.805778479164972e-05
3772	2.805778479164972e-05
3773	2.805778479164972e-05
3774	2.805778479164972e-05
3776	2.805778479164972e-05
3777	2.805778479164972e-05
3778	2.805778479164972e-05
3779	2.805778479164972e-05
3780	2.805778479164972e-05
3781	2.805778479164972e-05
3782	2.805778479164972e-05
3783	2.805778479164972e-05
3785	2.805778479164972e-05
3787	2.805778479164972e-05
3788	2.805778479164972e-05
3789	2.805778479164972e-05
3790	2.805778479164972e-05
3792	2.805778479164972e-05
3793	2.805778479164972e-05
3794	2.805778479164972e-05
3797	2.805778479164972e-05
3798	2.805778479164972e-05
3800	2.805778479164972e-05
3801	2.805778479164972e-05
3804	2.805778479164972e-05
3809	2.805778479164972e-05
3813	2.805778479164972e-05
3814	2.805778479164972e-05
3816	2.805778479164972e-05
3817	2.805778479164972e-05
3818	2.805778479164972e-05
3819	2.805778479164972e-05
3820	2.805778479164972e-05
3822	2.805778479164972e-05
3823	2.805778479164972e-05
3825	2.805778479164972e-05
3826	2.805778479164972e-05
3827	2.805778479164972e-05
3828	2.805778479164972e-05
3830	2.805778479164972e-05
3832	2.805778479164972e-05
3833	2.805778479164972e-05
3835	2.805778479164972e-05
3836	2.805778479164972e-05
3837	2.805778479164972e-05
3838	2.805778479164972e-05
3839	2.805778479164972e-05
3840	2.805778479164972e-05
3843	2.805778479164972e-05
3844	2.805778479164972e-05
3845	2.805778479164972e-05
3847	2.805778479164972e-05
3849	2.805778479164972e-05
3850	2.805778479164972e-05
3851	2.805778479164972e-05
3852	2.805778479164972e-05
3854	2.805778479164972e-05
3856	2.805778479164972e-05
3857	2.805778479164972e-05
3858	2.805778479164972e-05
3859	2.805778479164972e-05
3860	2.805778479164972e-05
3861	2.805778479164972e-05
3862	2.805778479164972e-05
3863	2.805778479164972e-05
3864	2.805778479164972e-05
3865	2.805778479164972e-05
3867	2.805778479164972e-05
3868	2.805778479164972e-05
3869	2.805778479164972e-05
3871	2.805778479164972e-05
3873	2.805778479164972e-05
3875	2.805778479164972e-05
3876	2.805778479164972e-05
3877	2.805778479164972e-05
3878	2.805778479164972e-05
3880	2.805778479164972e-05
3881	2.805778479164972e-05
3882	2.805778479164972e-05
3883	2.805778479164972e-05
3885	2.805778479164972e-05
3888	2.805778479164972e-05
3889	2.805778479164972e-05
3890	2.805778479164972e-05
3893	2.805778479164972e-05
3894	2.805778479164972e-05
3895	2.805778479164972e-05
3898	2.805778479164972e-05
3899	2.805778479164972e-05
3900	2.805778479164972e-05
3901	2.805778479164972e-05
3903	2.805778479164972e-05
3904	2.805778479164972e-05
3905	2.805778479164972e-05
3906	2.805778479164972e-05
3908	2.805778479164972e-05
3912	2.805778479164972e-05
3914	2.805778479164972e-05
3915	2.805778479164972e-05
3916	2.805778479164972e-05
3917	2.805778479164972e-05
3919	2.805778479164972e-05
3922	2.805778479164972e-05
3923	2.805778479164972e-05
3924	2.805778479164972e-05
3926	2.805778479164972e-05
3927	2.805778479164972e-05
3928	2.805778479164972e-05
3929	2.805778479164972e-05
3930	2.805778479164972e-05
3931	2.805778479164972e-05
3933	2.805778479164972e-05
3934	2.805778479164972e-05
3935	2.805778479164972e-05
3937	2.805778479164972e-05
3939	2.805778479164972e-05
3940	2.805778479164972e-05
3942	2.805778479164972e-05
3943	2.805778479164972e-05
3944	2.805778479164972e-05
3946	2.805778479164972e-05
3947	2.805778479164972e-05
3949	2.805778479164972e-05
3950	2.805778479164972e-05
3951	2.805778479164972e-05
3952	2.805778479164972e-05
3953	2.805778479164972e-05
3954	2.805778479164972e-05
3956	2.805778479164972e-05
3958	2.805778479164972e-05
3959	2.805778479164972e-05
3960	2.805778479164972e-05
3962	2.805778479164972e-05
3963	2.805778479164972e-05
3964	2.805778479164972e-05
3965	2.805778479164972e-05
3967	2.805778479164972e-05
3971	2.805778479164972e-05
3974	2.805778479164972e-05
3976	2.805778479164972e-05
3977	2.805778479164972e-05
3978	2.805778479164972e-05
3980	2.805778479164972e-05
3981	2.805778479164972e-05
3982	2.805778479164972e-05
3983	2.805778479164972e-05
3984	2.805778479164972e-05
3985	2.805778479164972e-05
3986	2.805778479164972e-05
3987	2.805778479164972e-05
3988	2.805778479164972e-05
3989	2.805778479164972e-05
3990	2.805778479164972e-05
3991	2.805778479164972e-05
3992	2.805778479164972e-05
3993	2.805778479164972e-05
3994	2.805778479164972e-05
3995	2.805778479164972e-05
3996	2.805778479164972e-05
3997	2.805778479164972e-05
3999	2.805778479164972e-05
4000	2.805778479164972e-05
4001	2.805778479164972e-05
4002	2.805778479164972e-05
4003	2.805778479164972e-05
4004	2.805778479164972e-05
4005	2.805778479164972e-05
4006	2.805778479164972e-05
4007	2.805778479164972e-05
4009	2.805778479164972e-05
4014	2.805778479164972e-05
4015	2.805778479164972e-05
4016	2.805778479164972e-05
4017	2.805778479164972e-05
4018	2.805778479164972e-05
4019	2.805778479164972e-05
4021	2.805778479164972e-05
4022	2.805778479164972e-05
4024	2.805778479164972e-05
4025	2.805778479164972e-05
4026	2.805778479164972e-05
4027	2.805778479164972e-05
4028	2.805778479164972e-05
4031	2.805778479164972e-05
4032	2.805778479164972e-05
4033	2.805778479164972e-05
4034	2.805778479164972e-05
4035	2.805778479164972e-05
4037	2.805778479164972e-05
4038	2.805778479164972e-05
4041	2.805778479164972e-05
4044	2.805778479164972e-05
4045	2.805778479164972e-05
4047	2.805778479164972e-05
4049	2.805778479164972e-05
4051	2.805778479164972e-05
4052	2.805778479164972e-05
4053	2.805778479164972e-05
4055	2.805778479164972e-05
4056	2.805778479164972e-05
4058	2.805778479164972e-05
4059	2.805778479164972e-05
4060	2.805778479164972e-05
4061	2.805778479164972e-05
4062	2.805778479164972e-05
4063	2.805778479164972e-05
4065	2.805778479164972e-05
4066	2.805778479164972e-05
4068	2.805778479164972e-05
4069	2.805778479164972e-05
4072	2.805778479164972e-05
4073	2.805778479164972e-05
4074	2.805778479164972e-05
4075	2.805778479164972e-05
4076	2.805778479164972e-05
4078	2.805778479164972e-05
4079	2.805778479164972e-05
4080	2.805778479164972e-05
4081	2.805778479164972e-05
4082	2.805778479164972e-05
4083	2.805778479164972e-05
4084	2.805778479164972e-05
4086	2.805778479164972e-05
4088	2.805778479164972e-05
4089	2.805778479164972e-05
4090	2.805778479164972e-05
4091	2.805778479164972e-05
4092	2.805778479164972e-05
4093	2.805778479164972e-05
4094	2.805778479164972e-05
4095	2.805778479164972e-05
4096	2.805778479164972e-05
4099	2.805778479164972e-05
4100	2.805778479164972e-05
4101	2.805778479164972e-05
4103	2.805778479164972e-05
4104	2.805778479164972e-05
4105	2.805778479164972e-05
4106	2.805778479164972e-05
4107	2.805778479164972e-05
4108	2.805778479164972e-05
4111	2.805778479164972e-05
4112	2.805778479164972e-05
4113	2.805778479164972e-05
4114	2.805778479164972e-05
4115	2.805778479164972e-05
4117	2.805778479164972e-05
4118	2.805778479164972e-05
4119	2.805778479164972e-05
4120	2.805778479164972e-05
4121	2.805778479164972e-05
4122	2.805778479164972e-05
4124	2.805778479164972e-05
4125	2.805778479164972e-05
4127	2.805778479164972e-05
4128	2.805778479164972e-05
4129	2.805778479164972e-05
4130	2.805778479164972e-05
4131	2.805778479164972e-05
4132	2.805778479164972e-05
4134	2.805778479164972e-05
4135	2.805778479164972e-05
4136	2.805778479164972e-05
4138	2.805778479164972e-05
4139	2.805778479164972e-05
4140	2.805778479164972e-05
4141	2.805778479164972e-05
4142	2.805778479164972e-05
4143	2.805778479164972e-05
4144	2.805778479164972e-05
4145	2.805778479164972e-05
4146	2.805778479164972e-05
4147	2.805778479164972e-05
4148	2.805778479164972e-05
4149	2.805778479164972e-05
4150	2.805778479164972e-05
4151	2.805778479164972e-05
4152	2.805778479164972e-05
4153	2.805778479164972e-05
4154	2.805778479164972e-05
4155	2.805778479164972e-05
4156	2.805778479164972e-05
4157	2.805778479164972e-05
4158	2.805778479164972e-05
4159	2.805778479164972e-05
4160	2.805778479164972e-05
4162	2.805778479164972e-05
4163	2.805778479164972e-05
4164	2.805778479164972e-05
4165	2.805778479164972e-05
4166	2.805778479164972e-05
4168	2.805778479164972e-05
4169	2.805778479164972e-05
4171	2.805778479164972e-05
4173	2.805778479164972e-05
4175	2.805778479164972e-05
4176	2.805778479164972e-05
4177	2.805778479164972e-05
4179	2.805778479164972e-05
4181	2.805778479164972e-05
4183	2.805778479164972e-05
4184	2.805778479164972e-05
4185	2.805778479164972e-05
4186	2.805778479164972e-05
4189	2.805778479164972e-05
4191	2.805778479164972e-05
4192	2.805778479164972e-05
4193	2.805778479164972e-05
4194	2.805778479164972e-05
4195	2.805778479164972e-05
4196	2.805778479164972e-05
4197	2.805778479164972e-05
4199	2.805778479164972e-05
4201	2.805778479164972e-05
4202	2.805778479164972e-05
4203	2.805778479164972e-05
4204	2.805778479164972e-05
4205	2.805778479164972e-05
4206	2.805778479164972e-05
4207	2.805778479164972e-05
4208	2.805778479164972e-05
4209	2.805778479164972e-05
4212	2.805778479164972e-05
4213	2.805778479164972e-05
4214	2.805778479164972e-05
4216	2.805778479164972e-05
4220	2.805778479164972e-05
4221	2.805778479164972e-05
4222	2.805778479164972e-05
4223	2.805778479164972e-05
4224	2.805778479164972e-05
4225	2.805778479164972e-05
4226	2.805778479164972e-05
4227	2.805778479164972e-05
4228	2.805778479164972e-05
4229	2.805778479164972e-05
4231	2.805778479164972e-05
4235	2.805778479164972e-05
4237	2.805778479164972e-05
4238	2.805778479164972e-05
4239	2.805778479164972e-05
4240	2.805778479164972e-05
4241	2.805778479164972e-05
4242	2.805778479164972e-05
4243	2.805778479164972e-05
4244	2.805778479164972e-05
4245	2.805778479164972e-05
4247	2.805778479164972e-05
4248	2.805778479164972e-05
4249	2.805778479164972e-05
4250	2.805778479164972e-05
4251	2.805778479164972e-05
4252	2.805778479164972e-05
4254	2.805778479164972e-05
4256	2.805778479164972e-05
4257	2.805778479164972e-05
4258	2.805778479164972e-05
4259	2.805778479164972e-05
4261	2.805778479164972e-05
4266	2.805778479164972e-05
4267	2.805778479164972e-05
4269	2.805778479164972e-05
4270	2.805778479164972e-05
4272	2.805778479164972e-05
4273	2.805778479164972e-05
4274	2.805778479164972e-05
4276	2.805778479164972e-05
4277	2.805778479164972e-05
4278	2.805778479164972e-05
4279	2.805778479164972e-05
4280	2.805778479164972e-05
4281	2.805778479164972e-05
4282	2.805778479164972e-05
